datetime,portfolio_value,cash,return
2019-05-14 09:30:00-04:00,101341.80861206054,24467.739611816403,-0.001076365203536822
2019-05-14 12:30:00-04:00,101341.80861206054,24186.149615478513,0.0
2019-05-14 15:30:00-04:00,101341.80861206054,23904.559619140622,0.0
2019-05-14 18:30:00-04:00,101341.80861206054,23622.96962280273,0.0
2019-05-15 09:30:00-04:00,102514.80861206054,23622.96962280273,0.011574689815239791
2019-05-15 12:30:00-04:00,102514.80861206054,23337.12962646484,0.0
2019-05-15 15:30:00-04:00,102514.80861206054,23051.28963012695,0.0
2019-05-15 18:30:00-04:00,102514.80861206054,22765.44963378906,0.0
2019-05-16 09:30:00-04:00,102319.51372070312,22765.44963378906,-0.001905040783877987
2019-05-16 12:30:00-04:00,102319.51372070312,22480.309619140622,0.0
2019-05-16 15:30:00-04:00,102319.51372070312,22195.169604492185,0.0
2019-05-16 18:30:00-04:00,102319.51372070312,21910.029589843747,0.0
2019-05-17 09:30:00-04:00,102319.51372070312,21910.029589843747,0.0
2019-05-17 12:30:00-04:00,102319.51372070312,21624.88957519531,0.0
2019-05-17 15:30:00-04:00,102319.51372070312,21339.749560546872,0.0
2019-05-17 18:30:00-04:00,102319.51372070312,21054.609545898435,0.0
2019-05-20 09:30:00-04:00,102516.15571899414,21054.609545898435,0.0019218425805636041
2019-05-20 12:30:00-04:00,102516.15571899414,20768.77955932617,0.0
2019-05-20 15:30:00-04:00,102516.15571899414,20482.949572753903,0.0
2019-05-20 18:30:00-04:00,102516.15571899414,20197.119586181638,0.0
2019-05-21 09:30:00-04:00,102406.72310180664,20197.119586181638,-0.0010674670389266838
2019-05-21 12:30:00-04:00,102406.72310180664,19911.669573974606,0.0
2019-05-21 15:30:00-04:00,102406.72310180664,19626.219561767575,0.0
2019-05-21 18:30:00-04:00,102406.72310180664,19340.769549560544,0.0
2019-05-22 09:30:00-04:00,101740.33061523437,19340.769549560544,-0.006507311887226197
2019-05-22 12:30:00-04:00,101740.33061523437,19057.609545898435,0.0
2019-05-22 15:30:00-04:00,101740.33061523437,18774.449542236325,0.0
2019-05-22 18:30:00-04:00,101740.33061523437,18491.289538574216,0.0
2019-05-23 09:30:00-04:00,101910.84666748047,18491.289538574216,0.0016759927082501402
2019-05-23 12:30:00-04:00,101910.84666748047,18207.54954833984,0.0
2019-05-23 15:30:00-04:00,101910.84666748047,17923.809558105466,0.0
2019-05-23 18:30:00-04:00,101910.84666748047,17640.06956787109,0.0
2019-05-24 09:30:00-04:00,101910.84666748047,17640.06956787109,0.0
2019-05-24 12:30:00-04:00,101910.84666748047,17356.329577636716,0.0
2019-05-24 15:30:00-04:00,101910.84666748047,17072.58958740234,0.0
2019-05-24 18:30:00-04:00,101910.84666748047,16788.849597167966,0.0
2019-05-28 09:30:00-04:00,100461.85069580078,16788.849597167966,-0.014218270371234798
2019-05-28 12:30:00-04:00,100461.85069580078,16509.939593505856,0.0
2019-05-28 15:30:00-04:00,100461.85069580078,16231.029589843747,0.0
2019-05-28 18:30:00-04:00,100461.85069580078,15952.119586181638,0.0
2019-05-29 09:30:00-04:00,100522.44514770508,15952.119586181638,0.0006031588258090803
2019-05-29 12:30:00-04:00,100522.44514770508,15673.009600830075,0.0
2019-05-29 15:30:00-04:00,100522.44514770508,15393.899615478513,0.0
2019-05-29 18:30:00-04:00,100522.44514770508,15114.78963012695,0.0
2019-05-30 09:30:00-04:00,99631.99336547851,15114.78963012695,-0.008858238385647699
2019-05-30 12:30:00-04:00,99631.99336547851,14838.589617919919,0.0
2019-05-30 15:30:00-04:00,99631.99336547851,14562.389605712888,0.0
2019-05-30 18:30:00-04:00,99631.99336547851,14286.189593505856,0.0
2019-05-31 09:30:00-04:00,99631.99336547851,14286.189593505856,0.0
2019-05-31 12:30:00-04:00,99631.99336547851,14009.989581298825,0.0
2019-05-31 15:30:00-04:00,99631.99336547851,13733.789569091794,0.0
2019-05-31 18:30:00-04:00,99631.99336547851,13457.589556884763,0.0
2019-06-03 09:30:00-04:00,99919.02803344726,13457.589556884763,0.0028809487622698526
2019-06-03 12:30:00-04:00,99919.02803344726,13180.469561767575,0.0
2019-06-03 15:30:00-04:00,99919.02803344726,12903.349566650388,0.0
2019-06-03 18:30:00-04:00,99919.02803344726,12626.2295715332,0.0
2019-06-04 09:30:00-04:00,101560.17534179687,12626.2295715332,0.016424772544827437
2019-06-04 12:30:00-04:00,101560.17534179687,12343.899584960935,0.0
2019-06-04 15:30:00-04:00,101560.17534179687,12061.569598388669,0.0
2019-06-04 18:30:00-04:00,101560.17534179687,11779.239611816403,0.0
2019-06-05 09:30:00-04:00,101865.46232910156,11779.239611816403,0.003005971447737732
2019-06-05 12:30:00-04:00,101865.46232910156,11495.949603271481,0.0
2019-06-05 15:30:00-04:00,101865.46232910156,11212.65959472656,0.0
2019-06-05 18:30:00-04:00,101865.46232910156,10929.369586181638,0.0
2019-06-06 09:30:00-04:00,102712.89723510742,10929.369586181638,0.008319158295949425
2019-06-06 12:30:00-04:00,102712.89723510742,10643.439593505856,0.0
2019-06-06 15:30:00-04:00,102712.89723510742,10357.509600830075,0.0
2019-06-06 18:30:00-04:00,102712.89723510742,10071.579608154294,0.0
2019-06-07 09:30:00-04:00,102712.89723510742,10071.579608154294,0.0
2019-06-07 12:30:00-04:00,102712.89723510742,9785.649615478513,0.0
2019-06-07 15:30:00-04:00,102712.89723510742,9499.719622802731,0.0
2019-06-07 18:30:00-04:00,102712.89723510742,9213.78963012695,0.0
2019-06-10 09:30:00-04:00,104367.51643676758,9213.78963012695,0.01610916687388131
2019-06-10 12:30:00-04:00,104367.51643676758,8922.799639892575,0.0
2019-06-10 15:30:00-04:00,104367.51643676758,8631.8096496582,0.0
2019-06-10 18:30:00-04:00,104367.51643676758,8340.819659423825,0.0
2019-06-11 09:30:00-04:00,103592.0244934082,8340.819659423825,-0.007430395680912971
2019-06-11 12:30:00-04:00,103592.0244934082,8052.179644775388,0.0
2019-06-11 15:30:00-04:00,103592.0244934082,7763.53963012695,0.0
2019-06-11 18:30:00-04:00,103592.0244934082,7474.899615478513,0.0
2019-06-12 09:30:00-04:00,103845.09758300781,7474.899615478513,0.0024429785095638756
2019-06-12 12:30:00-04:00,103845.09758300781,7185.499621582028,0.0
2019-06-12 15:30:00-04:00,103845.09758300781,6896.099627685544,0.0
2019-06-12 18:30:00-04:00,103845.09758300781,6606.69963378906,0.0
2019-06-13 09:30:00-04:00,103798.06291503906,6606.69963378906,-0.00045293103924481937
2019-06-13 12:30:00-04:00,103798.06291503906,6317.439624023435,0.0
2019-06-13 15:30:00-04:00,103798.06291503906,6028.17961425781,0.0
2019-06-13 18:30:00-04:00,103798.06291503906,5738.919604492185,0.0
2019-06-14 09:30:00-04:00,103798.06291503906,5738.919604492185,0.0
2019-06-14 12:30:00-04:00,103798.06291503906,5449.65959472656,0.0
2019-06-14 15:30:00-04:00,103798.06291503906,5160.399584960935,0.0
2019-06-14 18:30:00-04:00,103798.06291503906,4871.13957519531,0.0
2019-06-17 09:30:00-04:00,104526.52458496093,4871.13957519531,0.00701806613210243
2019-06-17 12:30:00-04:00,104526.52458496093,4579.749560546872,0.0
2019-06-17 15:30:00-04:00,104526.52458496093,4288.359545898435,0.0
2019-06-17 18:30:00-04:00,104526.52458496093,3996.969531249997,0.0
2019-06-18 09:30:00-04:00,104926.71531982422,3996.969531249997,0.0038286046192801404
2019-06-18 12:30:00-04:00,104926.71531982422,3704.4195434570283,0.0
2019-06-18 15:30:00-04:00,104926.71531982422,3411.8695556640596,0.0
2019-06-18 18:30:00-04:00,104926.71531982422,3119.319567871091,0.0
2019-06-19 09:30:00-04:00,106141.2425415039,3119.319567871091,0.011575004687583323
2019-06-19 12:30:00-04:00,106141.2425415039,2823.279559326169,0.0
2019-06-19 15:30:00-04:00,106141.2425415039,2527.239550781247,0.0
2019-06-19 18:30:00-04:00,106141.2425415039,2231.199542236325,0.0
2019-06-20 09:30:00-04:00,105470.83125610351,2231.199542236325,-0.0063162185532004145
2019-06-20 12:30:00-04:00,105470.83125610351,1937.0695373535127,0.0
2019-06-20 15:30:00-04:00,105470.83125610351,1642.9395324707002,0.0
2019-06-20 18:30:00-04:00,105470.83125610351,1348.8095275878877,0.0
2019-06-21 09:30:00-04:00,105977.75925610351,1855.7375275878876,0.0048063335991832545
2019-06-21 12:30:00-04:00,105977.75925610351,1561.607522705075,0.0
2019-06-21 15:30:00-04:00,105977.75925610351,1267.4775178222626,0.0
2019-06-21 18:30:00-04:00,105977.75925610351,973.3475129394501,0.0
2019-06-24 09:30:00-04:00,105824.2518708496,973.3475129394501,-0.0014484867988475703
2019-06-24 12:30:00-04:00,105824.2518708496,679.6475007324188,0.0
2019-06-24 15:30:00-04:00,105824.2518708496,385.9474885253876,0.0
2019-06-24 18:30:00-04:00,105824.2518708496,92.24747631835635,0.0
2019-06-25 09:30:00-04:00,105122.24747631836,92.24747631835635,-0.006633681619483522
2019-06-25 12:30:00-04:00,105122.24747631836,-199.50252368164365,0.0
2019-06-25 15:30:00-04:00,105122.24747631836,-491.25252368164365,0.0
2019-06-25 18:30:00-04:00,105122.24747631836,-783.0025236816437,0.0
2019-06-26 09:30:00-04:00,104962.52659008789,-783.0025236816437,-0.0015193823387998906
2019-06-26 12:30:00-04:00,104962.52659008789,-1074.3125212402374,0.0
2019-06-26 15:30:00-04:00,104962.52659008789,-1365.6225187988312,0.0
2019-06-26 18:30:00-04:00,104962.52659008789,-1656.932516357425,0.0
2019-06-27 09:30:00-04:00,105427.3425690918,-1656.932516357425,0.004428399297390806
2019-06-27 12:30:00-04:00,105427.3425690918,-1949.5125029296905,0.0
2019-06-27 15:30:00-04:00,105427.3425690918,-2242.092489501956,0.0
2019-06-27 18:30:00-04:00,105427.3425690918,-2534.672476074222,0.0
2019-06-28 09:30:00-04:00,105427.3425690918,-2534.672476074222,0.0
2019-06-28 12:30:00-04:00,105427.3425690918,-2827.2524626464874,0.0
2019-06-28 15:30:00-04:00,105427.3425690918,-3119.832449218753,0.0
2019-06-28 18:30:00-04:00,105427.3425690918,-3412.4124357910187,0.0
2019-07-01 09:30:00-04:00,106554.50211499023,-3412.4124357910187,0.01069133982163839
2019-07-01 12:30:00-04:00,106554.50211499023,-3708.022421142581,0.0
2019-07-01 15:30:00-04:00,106554.50211499023,-4003.6324064941437,0.0
2019-07-01 18:30:00-04:00,106554.50211499023,-4299.242391845706,0.0
2019-07-02 09:30:00-04:00,107143.25486157226,-4299.242391845706,0.005525367158552008
2019-07-02 12:30:00-04:00,107143.25486157226,-4596.422384521487,0.0
2019-07-02 15:30:00-04:00,107143.25486157226,-4893.602377197269,0.0
2019-07-02 18:30:00-04:00,107143.25486157226,-5190.78236987305,0.0
2019-07-03 09:30:00-04:00,107143.25486157226,-5190.78236987305,0.0
2019-07-03 12:30:00-04:00,107143.25486157226,-5487.962362548831,0.0
2019-07-03 15:30:00-04:00,107143.25486157226,-5785.142355224612,0.0
2019-07-05 09:30:00-04:00,107242.05857250976,-5785.142355224612,0.0009221645456369831
2019-07-05 12:30:00-04:00,107242.05857250976,-6082.582357666019,0.0
2019-07-05 15:30:00-04:00,107242.05857250976,-6380.022360107425,0.0
2019-07-05 18:30:00-04:00,107242.05857250976,-6677.462362548831,0.0
2019-07-08 09:30:00-04:00,106514.36091015625,-6677.462362548831,-0.006785562232204834
2019-07-08 12:30:00-04:00,106514.36091015625,-6973.002371093753,0.0
2019-07-08 15:30:00-04:00,106514.36091015625,-7268.542379638675,0.0
2019-07-08 18:30:00-04:00,106514.36091015625,-7564.082388183597,0.0
2019-07-09 09:30:00-04:00,107606.73572705078,-7564.082388183597,0.010255657617998848
2019-07-09 12:30:00-04:00,107606.73572705078,-7862.452383300784,0.0
2019-07-09 15:30:00-04:00,107606.73572705078,-8160.822378417972,0.0
2019-07-09 18:30:00-04:00,107606.73572705078,-8459.19237353516,0.0
2019-07-10 09:30:00-04:00,107976.29047558593,-8459.19237353516,0.0034343086985981763
2019-07-10 12:30:00-04:00,107976.29047558593,-8758.512380859378,0.0
2019-07-10 15:30:00-04:00,107976.29047558593,-9057.832388183597,0.0
2019-07-10 18:30:00-04:00,107976.29047558593,-9357.152395507816,0.0
2019-07-11 09:30:00-04:00,108184.04999707031,-9357.152395507816,0.0019241216805030437
2019-07-11 12:30:00-04:00,108184.04999707031,-9657.002401611331,0.0
2019-07-11 15:30:00-04:00,108184.04999707031,-9956.852407714847,0.0
2019-07-11 18:30:00-04:00,108184.04999707031,-10256.702413818362,0.0
2019-07-12 09:30:00-04:00,108184.04999707031,-10256.702413818362,0.0
2019-07-12 12:30:00-04:00,108184.04999707031,-10556.552419921878,0.0
2019-07-12 15:30:00-04:00,108184.04999707031,-10856.402426025394,0.0
2019-07-12 18:30:00-04:00,108184.04999707031,-11156.25243212891,0.0
2019-07-15 09:30:00-04:00,108502.44513867187,-11156.25243212891,0.0029430876511851167
2019-07-15 12:30:00-04:00,108502.44513867187,-11456.902426025394,0.0
2019-07-15 15:30:00-04:00,108502.44513867187,-11757.552419921878,0.0
2019-07-15 18:30:00-04:00,108502.44513867187,-12058.202413818362,0.0
2019-07-16 09:30:00-04:00,108141.54758618164,-12058.202413818362,-0.0033261697653816924
2019-07-16 12:30:00-04:00,108141.54758618164,-12357.952413818362,0.0
2019-07-16 15:30:00-04:00,108141.54758618164,-12657.702413818362,0.0
2019-07-16 18:30:00-04:00,108141.54758618164,-12957.452413818362,0.0
2019-07-17 09:30:00-04:00,107107.30857250976,-12957.452413818362,-0.009563752662663294
2019-07-17 12:30:00-04:00,107107.30857250976,-13254.642416259769,0.0
2019-07-17 15:30:00-04:00,107107.30857250976,-13551.832418701175,0.0
2019-07-17 18:30:00-04:00,107107.30857250976,-13849.022421142581,0.0
2019-07-18 09:30:00-04:00,108267.26105664062,-13849.022421142581,0.010829816373787438
2019-07-18 12:30:00-04:00,108267.26105664062,-14149.062429687503,0.0
2019-07-18 15:30:00-04:00,108267.26105664062,-14449.102438232425,0.0
2019-07-18 18:30:00-04:00,108267.26105664062,-14749.142446777347,0.0
2019-07-19 09:30:00-04:00,108267.26105664062,-14749.142446777347,0.0
2019-07-19 12:30:00-04:00,108267.26105664062,-15049.182455322269,0.0
2019-07-19 15:30:00-04:00,108267.26105664062,-15349.22246386719,0.0
2019-07-19 18:30:00-04:00,108267.26105664062,-15649.262472412112,0.0
2019-07-22 09:30:00-04:00,107895.56357739258,-15649.262472412112,-0.0034331475241956566
2019-07-22 12:30:00-04:00,107895.56357739258,-15948.40248706055,0.0
2019-07-22 15:30:00-04:00,107895.56357739258,-16247.542501708987,0.0
2019-07-22 18:30:00-04:00,107895.56357739258,-16546.682516357425,0.0
2019-07-23 09:30:00-04:00,107916.35849926758,-16546.682516357425,0.00019273194546198802
2019-07-23 12:30:00-04:00,107916.35849926758,-16845.87251879883,0.0
2019-07-23 15:30:00-04:00,107916.35849926758,-17145.062521240237,0.0
2019-07-23 18:30:00-04:00,107916.35849926758,-17444.252523681644,0.0
2019-07-24 09:30:00-04:00,108649.60849926758,-17444.252523681644,0.006794613997330057
2019-07-24 12:30:00-04:00,108649.60849926758,-17745.19252612305,0.0
2019-07-24 15:30:00-04:00,108649.60849926758,-18046.132528564456,0.0
2019-07-24 18:30:00-04:00,108649.60849926758,-18347.072531005862,0.0
2019-07-25 09:30:00-04:00,108573.65159008789,-18347.072531005862,-0.0006990997043510028
2019-07-25 12:30:00-04:00,108573.65159008789,-18647.832540771487,0.0
2019-07-25 15:30:00-04:00,108573.65159008789,-18948.592550537112,0.0
2019-07-25 18:30:00-04:00,108573.65159008789,-19249.352560302737,0.0
2019-07-26 09:30:00-04:00,108573.65159008789,-19249.352560302737,0.0
2019-07-26 12:30:00-04:00,108573.65159008789,-19550.112570068362,0.0
2019-07-26 15:30:00-04:00,108573.65159008789,-19850.872579833987,0.0
2019-07-26 18:30:00-04:00,108573.65159008789,-20151.632589599612,0.0
2019-07-29 09:30:00-04:00,108209.8489777832,-20151.632589599612,-0.0033507449273070256
2019-07-29 12:30:00-04:00,108209.8489777832,-20451.54259326172,0.0
2019-07-29 15:30:00-04:00,108209.8489777832,-20751.45259692383,0.0
2019-07-29 18:30:00-04:00,108209.8489777832,-21051.36260058594,0.0
2019-07-30 09:30:00-04:00,108675.32319042968,-21051.36260058594,0.004301588229201236
2019-07-30 12:30:00-04:00,108675.32319042968,-21352.352590820316,0.0
2019-07-30 15:30:00-04:00,108675.32319042968,-21653.34258105469,0.0
2019-07-30 18:30:00-04:00,108675.32319042968,-21954.332571289066,0.0
2019-07-31 09:30:00-04:00,107204.07007763672,-21954.332571289066,-0.013538060615793324
2019-07-31 12:30:00-04:00,107204.07007763672,-22251.93257739258,0.0
2019-07-31 15:30:00-04:00,107204.07007763672,-22549.532583496097,0.0
2019-07-31 18:30:00-04:00,107204.07007763672,-22847.132589599612,0.0
2019-08-01 09:30:00-04:00,105565.32007763672,-22847.132589599612,-0.01528626663906718
2019-08-01 12:30:00-04:00,105565.32007763672,-23140.982595703128,0.0
2019-08-01 15:30:00-04:00,105565.32007763672,-23434.832601806644,0.0
2019-08-01 18:30:00-04:00,105565.32007763672,-23728.68260791016,0.0
2019-08-02 09:30:00-04:00,105565.32007763672,-23728.68260791016,0.0
2019-08-02 12:30:00-04:00,105565.32007763672,-24022.532614013675,0.0
2019-08-02 15:30:00-04:00,105565.32007763672,-24316.38262011719,0.0
2019-08-02 18:30:00-04:00,105565.32007763672,-24610.232626220706,0.0
2019-08-05 09:30:00-04:00,102047.89899609375,-24610.232626220706,-0.03331985427559092
2019-08-05 12:30:00-04:00,102047.89899609375,-24896.142629882816,0.0
2019-08-05 15:30:00-04:00,102047.89899609375,-25182.052633544925,0.0
2019-08-05 18:30:00-04:00,102047.89899609375,-25467.962637207034,0.0
2019-08-06 09:30:00-04:00,101374.434640625,-25467.962637207034,-0.0065994926117443065
2019-08-06 12:30:00-04:00,101374.434640625,-25752.36263110352,0.0
2019-08-06 15:30:00-04:00,101374.434640625,-26036.762625000003,0.0
2019-08-06 18:30:00-04:00,101374.434640625,-26321.162618896487,0.0
2019-08-07 09:30:00-04:00,103718.2151887207,-26321.162618896487,0.023120035701352792
2019-08-07 12:30:00-04:00,103718.2151887207,-26610.782614013675,0.0
2019-08-07 15:30:00-04:00,103718.2151887207,-26900.402609130862,0.0
2019-08-07 18:30:00-04:00,103718.2151887207,-27190.02260424805,0.0
2019-08-08 09:30:00-04:00,105056.13132641601,-27190.02260424805,0.012899529125727005
2019-08-08 12:30:00-04:00,105056.13132641601,-27482.602590820316,0.0
2019-08-08 15:30:00-04:00,105056.13132641601,-27775.18257739258,0.0
2019-08-08 18:30:00-04:00,105056.13132641601,-28067.762563964847,0.0
2019-08-09 09:30:00-04:00,105056.13132641601,-28067.762563964847,0.0
2019-08-09 12:30:00-04:00,105056.13132641601,-28360.342550537112,0.0
2019-08-09 15:30:00-04:00,105056.13132641601,-28652.922537109378,0.0
2019-08-09 18:30:00-04:00,105056.13132641601,-28945.502523681644,0.0
2019-08-12 09:30:00-04:00,102839.4130036621,-28945.502523681644,-0.021100323177391966
2019-08-12 12:30:00-04:00,102839.4130036621,-29233.24251391602,0.0
2019-08-12 15:30:00-04:00,102839.4130036621,-29520.982504150394,0.0
2019-08-12 18:30:00-04:00,102839.4130036621,-29808.72249438477,0.0
2019-08-13 09:30:00-04:00,102991.55088208008,-29808.72249438477,0.0014793732672564452
2019-08-13 12:30:00-04:00,102991.55088208008,-30096.792501708987,0.0
2019-08-13 15:30:00-04:00,102991.55088208008,-30384.862509033206,0.0
2019-08-13 18:30:00-04:00,102991.55088208008,-30672.932516357425,0.0
2019-08-14 09:30:00-04:00,101511.38974926758,-30672.932516357425,-0.014371675347497281
2019-08-14 12:30:00-04:00,101511.38974926758,-30957.812521240237,0.0
2019-08-14 15:30:00-04:00,101511.38974926758,-31242.69252612305,0.0
2019-08-14 18:30:00-04:00,101511.38974926758,-31527.572531005862,0.0
2019-08-15 09:30:00-04:00,102258.59259960937,-31527.572531005862,0.007360778452421668
2019-08-15 12:30:00-04:00,102258.59259960937,-31814.05254199219,0.0
2019-08-15 15:30:00-04:00,102258.59259960937,-32100.53255297852,0.0
2019-08-15 18:30:00-04:00,102258.59259960937,-32387.012563964847,0.0
2019-08-16 09:30:00-04:00,102258.59259960937,-32387.012563964847,0.0
2019-08-16 12:30:00-04:00,102258.59259960937,-32673.492574951175,0.0
2019-08-16 15:30:00-04:00,102258.59259960937,-32959.9725859375,0.0
2019-08-16 18:30:00-04:00,102258.59259960937,-33246.45259692383,0.0
2019-08-19 09:30:00-04:00,104760.75220654297,-33246.45259692383,0.024468942348255585
2019-08-19 12:30:00-04:00,104760.75220654297,-33538.2225859375,0.0
2019-08-19 15:30:00-04:00,104760.75220654297,-33829.992574951175,0.0
