datetime,portfolio_value,cash,return
2023-03-16 15:30:00-04:00,165843.74815100088,-457213.3437832032,0.0
2023-03-16 18:30:00-04:00,165843.74815100088,-457409.9537838136,0.0
2023-03-17 09:30:00-04:00,168230.7581510009,-455022.94378381356,0.014393126220390462
2023-03-17 12:30:00-04:00,168230.7581510009,-455219.5537844239,0.0
2023-03-17 15:30:00-04:00,168230.7581510009,-455416.16378503427,0.0
2023-03-17 18:30:00-04:00,168230.7581510009,-455612.7737856446,0.0
2023-03-20 09:30:00-04:00,174608.47072119132,-455612.7737856446,0.03791050245678562
2023-03-20 12:30:00-04:00,174608.47072119132,-455811.3937807618,0.0
2023-03-20 15:30:00-04:00,174608.47072119132,-456010.013775879,0.0
2023-03-20 18:30:00-04:00,174608.47072119132,-456208.6337709962,0.0
2023-03-21 09:30:00-04:00,176974.62367529288,-456208.6337709962,0.013551192243586918
2023-03-21 12:30:00-04:00,176974.62367529288,-456407.99877648934,0.0
2023-03-21 15:30:00-04:00,176974.62367529288,-456607.3637819825,0.0
2023-03-21 18:30:00-04:00,176974.62367529288,-456806.7287874757,0.0
2023-03-22 09:30:00-04:00,171188.82039160148,-456806.7287874757,-0.03269284128727412
2023-03-22 12:30:00-04:00,171188.82039160148,-457004.2737856446,0.0
2023-03-22 15:30:00-04:00,171188.82039160148,-457201.81878381356,0.0
2023-03-22 18:30:00-04:00,171188.82039160148,-457399.3637819825,0.0
2023-03-23 09:30:00-04:00,166018.07039160148,-457399.3637819825,-0.030204951399114166
2023-03-23 12:30:00-04:00,166018.07039160148,-457595.28378015145,0.0
2023-03-23 15:30:00-04:00,166018.07039160148,-457791.2037783204,0.0
2023-03-23 18:30:00-04:00,166018.07039160148,-457987.12377648934,0.0
2023-03-24 09:30:00-04:00,166018.07039160148,-457987.12377648934,0.0
2023-03-24 12:30:00-04:00,166018.07039160148,-458183.0437746583,0.0
2023-03-24 15:30:00-04:00,166018.07039160148,-458378.96377282724,0.0
2023-03-24 18:30:00-04:00,166018.07039160148,-458574.8837709962,0.0
2023-03-27 09:30:00-04:00,172282.4787167968,-458574.8837709962,0.03773329198694397
2023-03-27 12:30:00-04:00,172282.4787167968,-458772.768765503,0.0
2023-03-27 15:30:00-04:00,172282.4787167968,-458970.65376000985,0.0
2023-03-27 18:30:00-04:00,172282.4787167968,-459168.5387545167,0.0
2023-03-28 09:30:00-04:00,178919.7645596923,-459168.5387545167,0.03852559988880877
2023-03-28 12:30:00-04:00,178919.7645596923,-459368.5037508546,0.0
2023-03-28 15:30:00-04:00,178919.7645596923,-459568.46874719247,0.0
2023-03-28 18:30:00-04:00,178919.7645596923,-459768.43374353036,0.0
2023-03-29 09:30:00-04:00,185563.29040808097,-459768.43374353036,0.03713131338361575
2023-03-29 12:30:00-04:00,185563.29040808097,-459970.4787416993,0.0
2023-03-29 15:30:00-04:00,185563.29040808097,-460172.52373986825,0.0
2023-03-29 18:30:00-04:00,185563.29040808097,-460374.5687380372,0.0
2023-03-30 09:30:00-04:00,186474.44711584464,-460374.5687380372,0.004910220689447353
2023-03-30 12:30:00-04:00,186474.44711584464,-460576.89873986825,0.0
2023-03-30 15:30:00-04:00,186474.44711584464,-460779.2287416993,0.0
2023-03-30 18:30:00-04:00,186474.44711584464,-460981.55874353036,0.0
2023-03-31 09:30:00-04:00,186474.44711584464,-460981.55874353036,0.0
2023-03-31 12:30:00-04:00,186474.44711584464,-461183.8887453614,0.0
2023-03-31 15:30:00-04:00,186474.44711584464,-461386.21874719247,0.0
2023-03-31 18:30:00-04:00,186474.44711584464,-461588.5487490235,0.0
2023-04-03 09:30:00-04:00,197620.87343115226,-461588.5487490235,0.05977455081758776
2023-04-03 12:30:00-04:00,197620.87343115226,-461794.3587465821,0.0
2023-04-03 15:30:00-04:00,197620.87343115226,-462000.1687441407,0.0
2023-04-03 18:30:00-04:00,197620.87343115226,-462205.9787416993,0.0
2023-04-04 09:30:00-04:00,191673.75712866202,-462205.9787416993,-0.030093563494759668
2023-04-04 12:30:00-04:00,191673.75712866202,-462409.93374353036,0.0
2023-04-04 15:30:00-04:00,191673.75712866202,-462613.8887453614,0.0
2023-04-04 18:30:00-04:00,191673.75712866202,-462817.84374719247,0.0
2023-04-05 09:30:00-04:00,189844.60362524405,-462817.84374719247,-0.009543056549938367
2023-04-05 12:30:00-04:00,189844.60362524405,-463021.2287416993,0.0
2023-04-05 15:30:00-04:00,189844.60362524405,-463224.61373620614,0.0
2023-04-05 18:30:00-04:00,189844.60362524405,-463427.998730713,0.0
2023-04-06 09:30:00-04:00,189844.60362524405,-463427.998730713,0.0
2023-04-06 12:30:00-04:00,189844.60362524405,-463631.3837252198,0.0
2023-04-06 15:30:00-04:00,189844.60362524405,-463834.76871972665,0.0
2023-04-06 18:30:00-04:00,189844.60362524405,-464038.1537142335,0.0
2023-04-10 09:30:00-04:00,195454.8119840087,-464038.1537142335,0.029551581934028848
2023-04-10 12:30:00-04:00,195454.8119840087,-464243.2837191163,0.0
2023-04-10 15:30:00-04:00,195454.8119840087,-464448.4137239991,0.0
2023-04-10 18:30:00-04:00,195454.8119840087,-464653.5437288819,0.0
2023-04-11 09:30:00-04:00,198045.27841467276,-464653.5437288819,0.013253531107108252
2023-04-11 12:30:00-04:00,198045.27841467276,-464859.4787264405,0.0
2023-04-11 15:30:00-04:00,198045.27841467276,-465065.4137239991,0.0
2023-04-11 18:30:00-04:00,198045.27841467276,-465271.3487215577,0.0
2023-04-12 09:30:00-04:00,193713.029482788,-465271.3487215577,-0.02187504275064711
2023-04-12 12:30:00-04:00,193713.029482788,-465475.9387178956,0.0
2023-04-12 15:30:00-04:00,193713.029482788,-465680.5287142335,0.0
2023-04-12 18:30:00-04:00,193713.029482788,-465885.1187105714,0.0
2023-04-13 09:30:00-04:00,199564.59735388175,-465885.1187105714,0.030207404668221693
2023-04-13 12:30:00-04:00,199564.59735388175,-466091.5237093507,0.0
2023-04-13 15:30:00-04:00,199564.59735388175,-466297.92870812997,0.0
2023-04-13 18:30:00-04:00,199564.59735388175,-466504.33370690927,0.0
2023-04-14 09:30:00-04:00,199564.59735388175,-466504.33370690927,0.0
2023-04-14 12:30:00-04:00,199564.59735388175,-466710.73870568856,0.0
2023-04-14 15:30:00-04:00,199564.59735388175,-466917.14370446786,0.0
2023-04-14 18:30:00-04:00,199564.59735388175,-467123.54870324716,0.0
2023-04-17 09:30:00-04:00,204038.12961096183,-467123.54870324716,0.022416462220236966
2023-04-17 12:30:00-04:00,204038.12961096183,-467331.3386965333,0.0
2023-04-17 15:30:00-04:00,204038.12961096183,-467539.1286898194,0.0
2023-04-17 18:30:00-04:00,204038.12961096183,-467746.91868310556,0.0
2023-04-18 09:30:00-04:00,198606.71329016105,-467746.91868310556,-0.02661961433951987
2023-04-18 12:30:00-04:00,198606.71329016105,-467953.0286837159,0.0
2023-04-18 15:30:00-04:00,198606.71329016105,-468159.13868432626,0.0
2023-04-18 18:30:00-04:00,198606.71329016105,-468365.2486849366,0.0
2023-04-19 09:30:00-04:00,196972.5174893798,-468365.2486849366,-0.008228300915456566
2023-04-19 12:30:00-04:00,196972.5174893798,-468570.85368066415,0.0
2023-04-19 15:30:00-04:00,196972.5174893798,-468776.4586763917,0.0
2023-04-19 18:30:00-04:00,196972.5174893798,-468982.0636721192,0.0
2023-04-20 09:30:00-04:00,198559.6452817382,-468982.0636721192,0.00805761033360386
2023-04-20 12:30:00-04:00,198559.6452817382,-469188.15867333993,0.0
2023-04-20 15:30:00-04:00,198559.6452817382,-469394.25367456063,0.0
2023-04-20 18:30:00-04:00,198559.6452817382,-469600.34867578134,0.0
2023-04-21 09:30:00-04:00,198559.6452817382,-469600.34867578134,0.0
2023-04-21 12:30:00-04:00,198559.6452817382,-469806.44367700204,0.0
2023-04-21 15:30:00-04:00,198559.6452817382,-470012.53867822274,0.0
2023-04-21 18:30:00-04:00,198559.6452817382,-470218.63367944345,0.0
2023-04-24 09:30:00-04:00,195947.39453405753,-470218.63367944345,-0.013156000273741975
2023-04-24 12:30:00-04:00,195947.39453405753,-470423.9236727296,0.0
2023-04-24 15:30:00-04:00,195947.39453405753,-470629.2136660157,0.0
2023-04-24 18:30:00-04:00,195947.39453405753,-470834.50365930184,0.0
2023-04-25 09:30:00-04:00,189678.77832312003,-470834.50365930184,-0.03199132208847999
2023-04-25 12:30:00-04:00,189678.77832312003,-471037.8636599122,0.0
2023-04-25 15:30:00-04:00,189678.77832312003,-471241.22366052255,0.0
2023-04-25 18:30:00-04:00,189678.77832312003,-471444.5836611329,0.0
2023-04-26 09:30:00-04:00,190133.9163388671,-471444.5836611329,0.0023995199661805966
2023-04-26 12:30:00-04:00,190133.9163388671,-471648.0836611329,0.0
2023-04-26 15:30:00-04:00,190133.9163388671,-471851.5836611329,0.0
2023-04-26 18:30:00-04:00,190133.9163388671,-472055.0836611329,0.0
2023-04-27 09:30:00-04:00,197439.13045019523,-472055.0836611329,0.038421415032068085
2023-04-27 12:30:00-04:00,197439.13045019523,-472260.8286562501,0.0
2023-04-27 15:30:00-04:00,197439.13045019523,-472466.5736513673,0.0
2023-04-27 18:30:00-04:00,197439.13045019523,-472672.31864648446,0.0
2023-04-28 09:30:00-04:00,197439.13045019523,-472672.31864648446,0.0
2023-04-28 12:30:00-04:00,197439.13045019523,-472878.06364160165,0.0
2023-04-28 15:30:00-04:00,197439.13045019523,-473083.80863671884,0.0
2023-04-28 18:30:00-04:00,197439.13045019523,-473289.553631836,0.0
2023-05-01 09:30:00-04:00,202785.52846044913,-473289.553631836,0.027078715339067694
2023-05-01 12:30:00-04:00,202785.52846044913,-473496.93862634286,0.0
2023-05-01 15:30:00-04:00,202785.52846044913,-473704.3236208497,0.0
2023-05-01 18:30:00-04:00,202785.52846044913,-473911.70861535653,0.0
2023-05-02 09:30:00-04:00,197222.1074857177,-473911.70861535653,-0.027435000006997612
2023-05-02 12:30:00-04:00,197222.1074857177,-474117.3886080323,0.0
2023-05-02 15:30:00-04:00,197222.1074857177,-474323.0686007081,0.0
2023-05-02 18:30:00-04:00,197222.1074857177,-474528.7485933839,0.0
2023-05-03 09:30:00-04:00,189987.9294461669,-474528.7485933839,-0.03668036069472924
2023-05-03 12:30:00-04:00,189987.9294461669,-474732.21358972177,0.0
2023-05-03 15:30:00-04:00,189987.9294461669,-474935.67858605966,0.0
2023-05-03 18:30:00-04:00,189987.9294461669,-475139.14358239755,0.0
2023-05-04 09:30:00-04:00,193224.25740332023,-475139.14358239755,0.017034387219164504
2023-05-04 12:30:00-04:00,193224.25740332023,-475343.5985842286,0.0
2023-05-04 15:30:00-04:00,193224.25740332023,-475548.05358605966,0.0
2023-05-04 18:30:00-04:00,193224.25740332023,-475752.5085878907,0.0
2023-05-05 09:30:00-04:00,193224.25740332023,-475752.5085878907,0.0
2023-05-05 12:30:00-04:00,193224.25740332023,-475956.96358972177,0.0
2023-05-05 15:30:00-04:00,193224.25740332023,-476161.4185915528,0.0
2023-05-05 18:30:00-04:00,193224.25740332023,-476365.8735933839,0.0
2023-05-08 09:30:00-04:00,196859.5094022216,-476365.8735933839,0.018813641971015205
2023-05-08 12:30:00-04:00,196859.5094022216,-476571.4385958253,0.0
2023-05-08 15:30:00-04:00,196859.5094022216,-476777.0035982667,0.0
2023-05-08 18:30:00-04:00,196859.5094022216,-476982.5686007081,0.0
2023-05-09 09:30:00-04:00,201366.7594022216,-476982.5686007081,0.022895769748114247
2023-05-09 12:30:00-04:00,201366.7594022216,-477189.5086031495,0.0
2023-05-09 15:30:00-04:00,201366.7594022216,-477396.4486055909,0.0
2023-05-09 18:30:00-04:00,201366.7594022216,-477603.3886080323,0.0
2023-05-10 09:30:00-04:00,198200.60641760245,-477603.3886080323,-0.015723314980179426
2023-05-10 12:30:00-04:00,198200.60641760245,-477809.36361413583,0.0
2023-05-10 15:30:00-04:00,198200.60641760245,-478015.33862023934,0.0
2023-05-10 18:30:00-04:00,198200.60641760245,-478221.31362634286,0.0
2023-05-11 09:30:00-04:00,200614.34842199698,-478221.31362634286,0.01217827759471568
2023-05-11 12:30:00-04:00,200614.34842199698,-478428.0236330567,0.0
2023-05-11 15:30:00-04:00,200614.34842199698,-478634.7336397706,0.0
2023-05-11 18:30:00-04:00,200614.34842199698,-478841.44364648446,0.0
2023-05-12 09:30:00-04:00,200614.34842199698,-478841.44364648446,0.0
2023-05-12 12:30:00-04:00,200614.34842199698,-479048.15365319833,0.0
2023-05-12 15:30:00-04:00,200614.34842199698,-479254.8636599122,0.0
2023-05-12 18:30:00-04:00,200614.34842199698,-479461.57366662606,0.0
2023-05-15 09:30:00-04:00,198048.10223669425,-479461.57366662606,-0.01279193739375295
2023-05-15 12:30:00-04:00,198048.10223669425,-479667.50365930184,0.0
2023-05-15 15:30:00-04:00,198048.10223669425,-479873.4336519776,0.0
2023-05-15 18:30:00-04:00,198048.10223669425,-480079.3636446534,0.0
2023-05-16 09:30:00-04:00,198854.92140478507,-480079.3636446534,0.004073854578654723
2023-05-16 12:30:00-04:00,198854.92140478507,-480285.53864770517,0.0
2023-05-16 15:30:00-04:00,198854.92140478507,-480491.7136507569,0.0
2023-05-16 18:30:00-04:00,198854.92140478507,-480697.8886538087,0.0
2023-05-17 09:30:00-04:00,203057.30128759757,-480697.8886538087,0.021132893534267838
2023-05-17 12:30:00-04:00,203057.30128759757,-480905.3386507569,0.0
2023-05-17 15:30:00-04:00,203057.30128759757,-481112.78864770517,0.0
2023-05-17 18:30:00-04:00,203057.30128759757,-481320.2386446534,0.0
2023-05-18 09:30:00-04:00,211750.19850439444,-481320.2386446534,0.042810069678237195
2023-05-18 12:30:00-04:00,211750.19850439444,-481530.3236513673,0.0
2023-05-18 15:30:00-04:00,211750.19850439444,-481740.40865808114,0.0
2023-05-18 18:30:00-04:00,211750.19850439444,-481950.493664795,0.0
2023-05-19 09:30:00-04:00,211750.19850439444,-481950.493664795,0.0
2023-05-19 12:30:00-04:00,211750.19850439444,-482160.5786715089,0.0
2023-05-19 15:30:00-04:00,211750.19850439444,-482370.66367822274,0.0
2023-05-19 18:30:00-04:00,211750.19850439444,-482580.7486849366,0.0
2023-05-22 09:30:00-04:00,206643.92912573233,-482580.7486849366,-0.024114590752348897
2023-05-22 12:30:00-04:00,206643.92912573233,-482789.28867822274,0.0
2023-05-22 15:30:00-04:00,206643.92912573233,-482997.8286715089,0.0
2023-05-22 18:30:00-04:00,206643.92912573233,-483206.368664795,0.0
2023-05-23 09:30:00-04:00,198936.33354467765,-483206.368664795,-0.03729892096837262
2023-05-23 12:30:00-04:00,198936.33354467765,-483412.5786715089,0.0
2023-05-23 15:30:00-04:00,198936.33354467765,-483618.78867822274,0.0
2023-05-23 18:30:00-04:00,198936.33354467765,-483824.9986849366,0.0
2023-05-24 09:30:00-04:00,202777.0551480712,-483824.9986849366,0.019306285256991407
2023-05-24 12:30:00-04:00,202777.0551480712,-484032.3686800538,0.0
2023-05-24 15:30:00-04:00,202777.0551480712,-484239.738675171,0.0
2023-05-24 18:30:00-04:00,202777.0551480712,-484447.1086702882,0.0
2023-05-25 09:30:00-04:00,203754.67907995597,-484447.1086702882,0.004821176297145069
2023-05-25 12:30:00-04:00,203754.67907995597,-484654.7736635743,0.0
2023-05-25 15:30:00-04:00,203754.67907995597,-484862.43865686044,0.0
2023-05-25 18:30:00-04:00,203754.67907995597,-485070.1036501466,0.0
2023-05-26 09:30:00-04:00,203754.67907995597,-485070.1036501466,0.0
2023-05-26 12:30:00-04:00,203754.67907995597,-485277.7686434327,0.0
2023-05-26 15:30:00-04:00,203754.67907995597,-485485.43363671884,0.0
2023-05-26 18:30:00-04:00,203754.67907995597,-485693.09863000497,0.0
2023-05-30 09:30:00-04:00,208651.69934362784,-485693.09863000497,0.024033903347810748
2023-05-30 12:30:00-04:00,208651.69934362784,-485902.2386293946,0.0
2023-05-30 15:30:00-04:00,208651.69934362784,-486111.37862878427,0.0
2023-05-30 18:30:00-04:00,208651.69934362784,-486320.5186281739,0.0
2023-05-31 09:30:00-04:00,208336.01028723136,-486320.5186281739,-0.0015129953764554394
2023-05-31 12:30:00-04:00,208336.01028723136,-486529.56362634286,0.0
2023-05-31 15:30:00-04:00,208336.01028723136,-486738.6086245118,0.0
2023-05-31 18:30:00-04:00,208336.01028723136,-486947.65362268075,0.0
2023-06-01 09:30:00-04:00,218995.84637731925,-486947.65362268075,0.051166555773969336
2023-06-01 12:30:00-04:00,218995.84637731925,-487159.90362268075,0.0
2023-06-01 15:30:00-04:00,218995.84637731925,-487372.15362268075,0.0
2023-06-01 18:30:00-04:00,218995.84637731925,-487584.40362268075,0.0
2023-06-02 09:30:00-04:00,218995.84637731925,-487584.40362268075,0.0
2023-06-02 12:30:00-04:00,218995.84637731925,-487796.65362268075,0.0
2023-06-02 15:30:00-04:00,218995.84637731925,-488008.90362268075,0.0
2023-06-02 18:30:00-04:00,218995.84637731925,-488221.15362268075,0.0
2023-06-05 09:30:00-04:00,222611.08874792472,-488221.15362268075,0.016508269131171538
2023-06-05 12:30:00-04:00,222611.08874792472,-488434.4886293946,0.0
2023-06-05 15:30:00-04:00,222611.08874792472,-488647.8236361085,0.0
2023-06-05 18:30:00-04:00,222611.08874792472,-488861.15864282235,0.0
2023-06-06 09:30:00-04:00,225562.54542822257,-488861.15864282235,0.013258354275603734
2023-06-06 12:30:00-04:00,225562.54542822257,-489075.37864404306,0.0
2023-06-06 15:30:00-04:00,225562.54542822257,-489289.59864526376,0.0
2023-06-06 18:30:00-04:00,225562.54542822257,-489503.81864648446,0.0
2023-06-07 09:30:00-04:00,222524.95320410148,-489503.81864648446,-0.013466740315216441
2023-06-07 12:30:00-04:00,222524.95320410148,-489717.12864404306,0.0
2023-06-07 15:30:00-04:00,222524.95320410148,-489930.43864160165,0.0
2023-06-07 18:30:00-04:00,222524.95320410148,-490143.74863916024,0.0
2023-06-08 09:30:00-04:00,228104.41708654776,-490143.74863916024,0.025073430202359193
2023-06-08 12:30:00-04:00,228104.41708654776,-490358.7286348878,0.0
2023-06-08 15:30:00-04:00,228104.41708654776,-490573.7086306153,0.0
2023-06-08 18:30:00-04:00,228104.41708654776,-490788.68862634286,0.0
2023-06-09 09:30:00-04:00,228104.41708654776,-490788.68862634286,0.0
2023-06-09 12:30:00-04:00,228104.41708654776,-491003.6686220704,0.0
2023-06-09 15:30:00-04:00,228104.41708654776,-491218.64861779794,0.0
2023-06-09 18:30:00-04:00,228104.41708654776,-491433.6286135255,0.0
2023-06-12 09:30:00-04:00,237074.4036435546,-491433.6286135255,0.03932403708606591
2023-06-12 12:30:00-04:00,237074.4036435546,-491651.2886171876,0.0
2023-06-12 15:30:00-04:00,237074.4036435546,-491868.9486208497,0.0
2023-06-12 18:30:00-04:00,237074.4036435546,-492086.6086245118,0.0
2023-06-13 09:30:00-04:00,239905.15773291007,-492086.6086245118,0.011940361531443733
2023-06-13 12:30:00-04:00,239905.15773291007,-492305.1136293946,0.0
2023-06-13 15:30:00-04:00,239905.15773291007,-492523.61863427743,0.0
2023-06-13 18:30:00-04:00,239905.15773291007,-492742.12363916024,0.0
2023-06-14 09:30:00-04:00,238765.09884924308,-492742.12363916024,-0.004752123274215925
2023-06-14 12:30:00-04:00,238765.09884924308,-492960.2886324464,0.0
2023-06-14 15:30:00-04:00,238765.09884924308,-493178.4536257325,0.0
2023-06-14 18:30:00-04:00,238765.09884924308,-493396.61861901864,0.0
2023-06-15 09:30:00-04:00,249990.92294592276,-493396.61861901864,0.04701618515764605
2023-06-15 12:30:00-04:00,249990.92294592276,-493618.1286135255,0.0
2023-06-15 15:30:00-04:00,249990.92294592276,-493839.6386080323,0.0
2023-06-15 18:30:00-04:00,249990.92294592276,-494061.14860253915,0.0
2023-06-16 09:30:00-04:00,252741.94394592277,-491310.12760253914,0.011004483553169297
2023-06-16 12:30:00-04:00,252741.94394592277,-491531.637597046,0.0
2023-06-16 15:30:00-04:00,252741.94394592277,-491753.1475915528,0.0
2023-06-16 18:30:00-04:00,252741.94394592277,-491974.65758605965,0.0
2023-06-20 09:30:00-04:00,241210.3085699462,-491974.65758605965,-0.04562612440159075
2023-06-20 12:30:00-04:00,241210.3085699462,-492192.7375878907,0.0
2023-06-20 15:30:00-04:00,241210.3085699462,-492410.81758972176,0.0
2023-06-20 18:30:00-04:00,241210.3085699462,-492628.8975915528,0.0
2023-06-21 09:30:00-04:00,237491.99794677726,-492628.8975915528,-0.01541522269596829
2023-06-21 12:30:00-04:00,237491.99794677726,-492845.87259765633,0.0
2023-06-21 15:30:00-04:00,237491.99794677726,-493062.84760375984,0.0
2023-06-21 18:30:00-04:00,237491.99794677726,-493279.82260986336,0.0
2023-06-22 09:30:00-04:00,235774.28505615226,-493279.82260986336,-0.007232719019905409
2023-06-22 12:30:00-04:00,235774.28505615226,-493496.28760620125,0.0
2023-06-22 15:30:00-04:00,235774.28505615226,-493712.75260253914,0.0
2023-06-22 18:30:00-04:00,235774.28505615226,-493929.21759887703,0.0
2023-06-23 09:30:00-04:00,235774.28505615226,-493929.21759887703,0.0
2023-06-23 12:30:00-04:00,235774.28505615226,-494145.6825952149,0.0
2023-06-23 15:30:00-04:00,235774.28505615226,-494362.1475915528,0.0
2023-06-23 18:30:00-04:00,235774.28505615226,-494578.6125878907,0.0
2023-06-26 09:30:00-04:00,234795.84770874016,-494578.6125878907,-0.004149889998305345
2023-06-26 12:30:00-04:00,234795.84770874016,-494794.78759094246,0.0
2023-06-26 15:30:00-04:00,234795.84770874016,-495010.9625939942,0.0
2023-06-26 18:30:00-04:00,234795.84770874016,-495227.137597046,0.0
2023-06-27 09:30:00-04:00,239354.76679138176,-495227.137597046,0.01941652344847622
2023-06-27 12:30:00-04:00,239354.76679138176,-495444.66259094246,0.0
2023-06-27 15:30:00-04:00,239354.76679138176,-495662.18758483895,0.0
2023-06-27 18:30:00-04:00,239354.76679138176,-495879.71257873543,0.0
2023-06-28 09:30:00-04:00,240892.6729803466,-495879.71257873543,0.006425216466673822
2023-06-28 12:30:00-04:00,240892.6729803466,-496097.69257446297,0.0
2023-06-28 15:30:00-04:00,240892.6729803466,-496315.6725701905,0.0
2023-06-28 18:30:00-04:00,240892.6729803466,-496533.65256591805,0.0
2023-06-29 09:30:00-04:00,250162.11156372062,-496533.65256591805,0.03847953725072517
2023-06-29 12:30:00-04:00,250162.11156372062,-496754.37256713875,0.0
2023-06-29 15:30:00-04:00,250162.11156372062,-496975.09256835945,0.0
2023-06-29 18:30:00-04:00,250162.11156372062,-497195.81256958016,0.0
2023-06-30 09:30:00-04:00,250162.11156372062,-497195.81256958016,0.0
2023-06-30 12:30:00-04:00,250162.11156372062,-497416.53257080086,0.0
2023-06-30 15:30:00-04:00,250162.11156372062,-497637.25257202156,0.0
2023-06-30 18:30:00-04:00,250162.11156372062,-497857.97257324227,0.0
2023-07-03 09:30:00-04:00,252669.99018005363,-497857.97257324227,0.010025013782689607
2023-07-03 12:30:00-04:00,252669.99018005363,-498079.43257995613,0.0
2023-07-03 15:30:00-04:00,252669.99018005363,-498300.89258667,0.0
2023-07-05 09:30:00-04:00,246735.74018005363,-498300.89258667,-0.02348616864144104
2023-07-05 12:30:00-04:00,246735.74018005363,-498520.60259338387,0.0
2023-07-05 15:30:00-04:00,246735.74018005363,-498740.31260009774,0.0
2023-07-05 18:30:00-04:00,246735.74018005363,-498960.0226068116,0.0
2023-07-06 09:30:00-04:00,245395.0956793212,-498960.0226068116,-0.005433523735775325
2023-07-06 12:30:00-04:00,245395.0956793212,-499179.337609253,0.0
2023-07-06 15:30:00-04:00,245395.0956793212,-499398.6526116944,0.0
2023-07-06 18:30:00-04:00,245395.0956793212,-499617.9676141358,0.0
2023-07-07 09:30:00-04:00,245395.0956793212,-499617.9676141358,0.0
2023-07-07 12:30:00-04:00,245395.0956793212,-499837.2826165772,0.0
2023-07-07 15:30:00-04:00,245395.0956793212,-500056.59761901863,0.0
2023-07-07 18:30:00-04:00,245395.0956793212,-500275.91262146004,0.0
2023-07-10 09:30:00-04:00,248489.10813049308,-500275.91262146004,0.01260828967509231
2023-07-10 12:30:00-04:00,248489.10813049308,-500496.13762756356,0.0
2023-07-10 15:30:00-04:00,248489.10813049308,-500716.3626336671,0.0
2023-07-10 18:30:00-04:00,248489.10813049308,-500936.5876397706,0.0
2023-07-11 09:30:00-04:00,258596.02228454582,-500936.5876397706,0.04067346947353978
2023-07-11 12:30:00-04:00,258596.02228454582,-501159.7826470948,0.0
2023-07-11 15:30:00-04:00,258596.02228454582,-501382.977654419,0.0
2023-07-11 18:30:00-04:00,258596.02228454582,-501606.17266174324,0.0
2023-07-12 09:30:00-04:00,261167.51694396965,-501606.17266174324,0.009944061152627803
2023-07-12 12:30:00-04:00,261167.51694396965,-501830.1226586915,0.0
2023-07-12 15:30:00-04:00,261167.51694396965,-502054.0726556397,0.0
2023-07-12 18:30:00-04:00,261167.51694396965,-502278.02265258797,0.0
2023-07-13 09:30:00-04:00,265565.1560736083,-502278.02265258797,0.016838384731368228
2023-07-13 12:30:00-04:00,265565.1560736083,-502503.26265808113,0.0
2023-07-13 15:30:00-04:00,265565.1560736083,-502728.5026635743,0.0
2023-07-13 18:30:00-04:00,265565.1560736083,-502953.74266906746,0.0
2023-07-14 09:30:00-04:00,265565.1560736083,-502953.74266906746,0.0
2023-07-14 12:30:00-04:00,265565.1560736083,-503178.9826745606,0.0
2023-07-14 15:30:00-04:00,265565.1560736083,-503404.2226800538,0.0
2023-07-14 18:30:00-04:00,265565.1560736083,-503629.46268554695,0.0
2023-07-17 09:30:00-04:00,265599.28731445305,-503629.46268554695,0.00012852303875021676
2023-07-17 12:30:00-04:00,265599.28731445305,-503854.71268554695,0.0
2023-07-17 15:30:00-04:00,265599.28731445305,-504079.96268554695,0.0
2023-07-17 18:30:00-04:00,265599.28731445305,-504305.21268554695,0.0
2023-07-18 09:30:00-04:00,273306.89400390617,-504305.21268554695,0.029019681368074535
2023-07-18 12:30:00-04:00,273306.89400390617,-504532.71769042977,0.0
2023-07-18 15:30:00-04:00,273306.89400390617,-504760.2226953126,0.0
2023-07-18 18:30:00-04:00,273306.89400390617,-504987.7277001954,0.0
2023-07-19 09:30:00-04:00,271870.08026794426,-504987.7277001954,-0.005257144139003578
2023-07-19 12:30:00-04:00,271870.08026794426,-505214.81270690926,0.0
2023-07-19 15:30:00-04:00,271870.08026794426,-505441.8977136231,0.0
2023-07-19 18:30:00-04:00,271870.08026794426,-505668.982720337,0.0
2023-07-20 09:30:00-04:00,271510.52265075676,-505668.982720337,-0.001322534707876355
2023-07-20 12:30:00-04:00,271510.52265075676,-505895.96271606453,0.0
2023-07-20 15:30:00-04:00,271510.52265075676,-506122.9427117921,0.0
2023-07-20 18:30:00-04:00,271510.52265075676,-506349.9227075196,0.0
2023-07-21 09:30:00-04:00,271510.52265075676,-506349.9227075196,0.0
2023-07-21 12:30:00-04:00,271510.52265075676,-506576.90270324715,0.0
2023-07-21 15:30:00-04:00,271510.52265075676,-506803.8826989747,0.0
2023-07-21 18:30:00-04:00,271510.52265075676,-507030.8626947022,0.0
2023-07-24 09:30:00-04:00,271441.9603338622,-507030.8626947022,-0.0002525217668367663
2023-07-24 12:30:00-04:00,271441.9603338622,-507257.8227014161,0.0
2023-07-24 15:30:00-04:00,271441.9603338622,-507484.78270812996,0.0
2023-07-24 18:30:00-04:00,271441.9603338622,-507711.74271484383,0.0
2023-07-25 09:30:00-04:00,272386.0143804931,-507711.74271484383,0.0034779222986369707
2023-07-25 12:30:00-04:00,272386.0143804931,-507938.9777154542,0.0
2023-07-25 15:30:00-04:00,272386.0143804931,-508166.21271606453,0.0
2023-07-25 18:30:00-04:00,272386.0143804931,-508393.4477166749,0.0
2023-07-26 09:30:00-04:00,280202.8934088134,-508393.4477166749,0.028697798769510285
